Year,Month,Day,Period,Agave PVS Solar,Badger 1,Pioneer PVS-Solar,Catclaw PVS-Solar,Chino Valley Solar,CO Bar C PVS-Solar,Mesquite 5 PVS-Solar,Cotton Center Solar,Desert Star Solar,Foothills Solar,Gila Bend Solar,Gillespie 1 Solar,Harquahala Sun 2 PVS-Solar,Hashknife 2 PVS-Solar,Hashknife 1 PVS-Solar,Hashknife I PVS-Solar,Hyder I Solar,Hyder II Solar,Ironwood PVS-Solar,Ironwood_PVS_Solar,Kitt PVS-Solar,Legacy Solar,Luke AFB Solar,Maricopa 1 PVS-Solar,Maricopa 2 PVS-Solar,New Solar,Paloma Solar,Papago Solar,Ajo Solar,Bagdad Solar,Prescott Solar,PVS Solar 5 HR,PVS Solar 5 HR ITC,PVS TBD Planned 2027 Solar,PVS TBD Planned 2029 Solar,Red Rock Solar,Saddle Mountain Solar,Sawtooth Solar,Serrano_PVS_Solar,Snowflake 1 PVS-Solar,Snowflake 2 PVS-Solar,Solana,SunStreams3 PVS-Solar,SunStreams4 PVS-Solar,Utility Owned DE,Yuma PVS-Solar,Arlington A,Arlington B,Arlington DB,Griffith A,Griffith B,Griffith DB,Harquahala 2022,Harquahala 2023,Redhawk 1 A,Redhawk 1 B,Redhawk 1 DB,Redhawk 2 A,Redhawk 2 B,Redhawk 2 DB,South Point A,South Point B,South Point DB,West Phoenix CC1,West Phoenix CC2,West Phoenix CC3,West Phoenix CC4,West Phoenix CC5 A,West Phoenix CC5 B,West Phoenix CC5 DB,Future LM6000 CT 1,Future LM6000 CT 10,Future LM6000 CT 11,Future LM6000 CT 12,Future LM6000 CT 2,Future LM6000 CT 3,Future LM6000 CT 4,Future LM6000 CT 5,Future LM6000 CT 6,Future LM6000 CT 7,Future LM6000 CT 8,Future LM6000 CT 9,Ocotillo CT 1,Ocotillo CT 2,Ocotillo CT 3,Ocotillo CT 4,Ocotillo CT 5,Ocotillo CT 6,Ocotillo CT 7,Redhawk  CT1,Redhawk  CT2,Redhawk  CT3,Redhawk  CT4,Redhawk  CT5,Redhawk  CT6,Redhawk  CT7,Redhawk  CT8,Redhawk Generating Station (ProEnergy Services) BTA,Saguaro CT 1,Saguaro CT 2,Saguaro CT 3,Sundance CT 1,Sundance CT 10,Sundance CT 2,Sundance CT 3,Sundance CT 4,Sundance CT 5,Sundance CT 6,Sundance CT 7,Sundance CT 8,Sundance CT 9,Sundance CT11,Sundance CT12,West Phoenix CT 1,West Phoenix CT 2,Yucca CT 1,Yucca CT 2,Yucca CT 3,Yucca CT 5,Yucca CT 6,Douglas,Microgrid - FUTURE,Microgrid XHLF,Microgrid Forrest Lakes,Microgrid Preacher,Microgrid Punkin Center,Microgrid Aligned,Microgrid City of Phx,Microgrid MCASY,Microgrid TSMC,Yucca CT 4,Cholla 1,Cholla 3,Four Corners 4,Four Corners 5,Aragonne,Chevelon Butte,Chevelon Butte II,High Lonesome,Perrin Ranch,West Camp (100MW) (AES),West Camp,Demand Side Curtailment Area1 First Block,Demand Side Curtailment Area1 Second Block,EE_Baseline,Embedded_DG,Incremental_DG,Cedarvale Wind Project (Agua Fria) WindNM,NM Wind FC,Solar Tranche 1,Solar Tranche 2,Solar Tranche 3,Solar Tranche 4,Solar Tranche 5,Solar Tranche 6,AZ Wind Tranche 1,NM Wind Tranche 4,New WindNMT4 (actually T3) Early,New WindNMWC,Generic AdvNuc,New_FC_CCS_F,New_FC_CCS_H,Generic FC LgFrameCT,Generic SMR,NM Wind Hidalgo,NMWindTranche2_NEW,Pyramid Mountain Wind (EDF Renewables),Updated_CCS_F,Updated_CCS_F_TL,Updated_CCS_H,Updated_CCS_H_TL,Updated_LgFrameCT,Updated_LgFrameCT_TL,AGX,Eastern Mining Load,External,Short-Term Purch,Summer Purchase 1,Summer Purchase 2,TempGen,Vitol_75 Summer 2022,Palo Verde 1,Palo Verde 2,Palo Verde 3,CE TURBO,Novo BioPower,WM Landfill,Arlington A_2030,Arlington B_2030,Arlington DB_2030,Redhawk 1 A_2030,Redhawk 1 B_2030,Redhawk 1 DB_2030,Redhawk 2 A_2030,Redhawk 2 B_2030,Redhawk 2 DB_2030,Redhawk EPC CT1_2030,Redhawk EPC CT2_2030,Redhawk EPC CT3_2030,Redhawk EPC CT4_2030,Redhawk EPC CT5_2030,Redhawk EPC CT6_2030,Redhawk EPC CT7_2030,Redhawk EPC CT8_2030,Redhawk Generating Station (ProEnergy Services) BTA_2030,Sundance CT 1_2030,Sundance CT 10_2030,Sundance CT 2_2030,Sundance CT 3_2030,Sundance CT 4_2030,Sundance CT 5_2030,Sundance CT 6_2030,Sundance CT 7_2030,Sundance CT 8_2030,Sundance CT 9_2030,Sundance EPC 1_2030,Sundance EPC 2_2030,Eagle PumpHydro ,SRP PumpHydro Phase 1,SRP PumpHydro Phase 2,Cedarvale Wind Project (Agua Fria) WindNM_2030,Cedarvale Wind Project (Agua Fria) WindNM_2031,Cedarvale Wind Project (Agua Fria) WindNM_2032,Cedarvale Wind Project (Agua Fria) WindNM_2033,Cedarvale Wind Project (Agua Fria) WindNM_2034,Cedarvale Wind Project (Agua Fria) WindNM_2035,Eagle PumpHydro _2034,Eagle PumpHydro _2035,Eagle PumpHydro _2036,Eagle PumpHydro _2037,Eagle PumpHydro _2038,Eagle PumpHydro _2039,New Mexico WindNMT2 (FC Wind)_2032,New Mexico WindNMT2 (FC Wind)_2033,Solar Tranche 1_2029,Solar Tranche 1_2030,Solar Tranche 1_2031,Solar Tranche 1_2032,Solar Tranche 1_2033,Solar Tranche 1_2034,Solar Tranche 1_2035,Solar Tranche 1_2036,Solar Tranche 1_2037,Solar Tranche 1_2038,Solar Tranche 1_2039,Solar Tranche 2_2029,Solar Tranche 2_2030,Solar Tranche 2_2031,Solar Tranche 2_2032,Solar Tranche 2_2033,Solar Tranche 2_2034,Solar Tranche 2_2035,Solar Tranche 2_2036,Solar Tranche 2_2037,Solar Tranche 2_2038,Solar Tranche 2_2039,Solar Tranche 3_2029,Solar Tranche 3_2030,Solar Tranche 3_2031,Solar Tranche 3_2032,Solar Tranche 3_2033,Solar Tranche 3_2034,Solar Tranche 3_2035,Solar Tranche 3_2036,Solar Tranche 3_2037,Solar Tranche 3_2038,Solar Tranche 3_2039,Solar Tranche 4_2040,Solar Tranche 4_2041,Solar Tranche 4_2042,Solar Tranche 4_2043,Solar Tranche 4_2044,Solar Tranche 5_2040,Solar Tranche 5_2041,Solar Tranche 5_2042,Solar Tranche 5_2043,Solar Tranche 5_2044,Solar Tranche 6_2040,Solar Tranche 6_2041,Solar Tranche 6_2042,Solar Tranche 6_2043,Solar Tranche 6_2044,AZ Wind Tranche 1_2030,AZ Wind Tranche 1_2031,AZ Wind Tranche 1_2032,AZ Wind Tranche 1_2033,AZ Wind Tranche 1_2034,AZ Wind Tranche 1_2035,AZ Wind Tranche 1_2036,AZ Wind Tranche 1_2037,AZ Wind Tranche 1_2038,AZ Wind Tranche 1_2039,AZ Wind Tranche 1_2040,AZ Wind Tranche 1_2041,AZ Wind Tranche 1_2042,AZ Wind Tranche 1_2043,AZ Wind Tranche 1_2044,New WindNMT4 (actually T3)_2040,New WindNMT4 (actually T3)_2041,New WindNMT4 (actually T3)_2042,New WindNMT4 (actually T3)_2043,New WindNMT4 (actually T3)_2044,Generic AdvNuc_2040,Generic AdvNuc_2041,Generic AdvNuc_2042,Generic AdvNuc_2043,Generic AdvNuc_2044,Generic SMR_2040,Generic SMR_2041,Generic SMR_2042,Generic SMR_2043,Generic SMR_2044,NM Wind Hidalgo_2030,NM Wind Hidalgo_2031,NM Wind Hidalgo_2032,NM Wind Hidalgo_2033,Pyramid Mountain Wind (EDF Renewables)_2030,Pyramid Mountain Wind (EDF Renewables)_2031,Pyramid Mountain Wind (EDF Renewables)_2032,Pyramid Mountain Wind (EDF Renewables)_2033,SRP PumpHydro Phase 1_2034,SRP PumpHydro Phase 2_2036,SRP PumpHydro Phase 2_2037,SRP PumpHydro Phase 2_2038,SRP PumpHydro Phase 2_2039,Updated_CCS_F_2031,Updated_CCS_F_2032,Updated_CCS_F_2033,Updated_CCS_F_2034,Updated_CCS_F_2035,Updated_CCS_F_2036,Updated_CCS_F_2037,Updated_CCS_F_2038,Updated_CCS_F_2039,Updated_CCS_F_TL_2040,Updated_CCS_F_TL_2041,Updated_CCS_F_TL_2042,Updated_CCS_F_TL_2043,Updated_CCS_F_TL_2044,Updated_CCS_H_2031,Updated_CCS_H_2032,Updated_CCS_H_2033,Updated_CCS_H_2034,Updated_CCS_H_2035,Updated_CCS_H_2036,Updated_CCS_H_2037,Updated_CCS_H_2038,Updated_CCS_H_2039,Updated_CCS_H_TL_2040,Updated_CCS_H_TL_2041,Updated_CCS_H_TL_2042,Updated_CCS_H_TL_2043,Updated_CCS_H_TL_2044,Updated_LgFrameCT_2031,Updated_LgFrameCT_2032,Updated_LgFrameCT_2033,Updated_LgFrameCT_2034,Updated_LgFrameCT_2035,Updated_LgFrameCT_2036,Updated_LgFrameCT_2037,Updated_LgFrameCT_2038,Updated_LgFrameCT_2039,Updated_LgFrameCT_TL_2040,Updated_LgFrameCT_TL_2041,Updated_LgFrameCT_TL_2042,Updated_LgFrameCT_TL_2043,Updated_LgFrameCT_TL_2044
2029,1,8,20,0,0,0,0,0,0,0,0,0,0,0,0,294.0449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,0,0,42.04515,81.02196,0,17.86876,0,0,151.3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.77663,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,8,21,0,0,0,0,0,0,0,0,0,0,0,0,132.3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,0,0,0,0,0,0,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,0,0,44.2169,61.61238,0,32.35031,0,0,123.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.44411,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,2.487502,0,51.28304,73.07356,0,9.17983,0,0,68.01183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.42465,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,3.249791,0,46.79971,83.55046,0,231.3612,0,0,61.09705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.30352,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,0,0,53.32556,92.58972,0,484.2238,0,0,44.01215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.83344,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,158.628,0,0,59.10561,0.008257429,0,483.4383,0,0,37.47934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.58545,0,300,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,0,0,0,0,0,0,0,0,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,79.20564,0,0,68.33503,0.01783889,0,442.5464,0,0,41.76614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.45315,0,172.3055,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,167.9449,1.741664,0,73.8354,0,0,411.276,0,0,62.51759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.20101,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,0,0,76.63219,0,0,433.1211,0,0,73.01071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.69983,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,32.86969,0,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,0,0,74.76765,0.4933114,0,480.5911,0,0,65.95067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.86977,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0753,185.0753,0,185.0753,185.0753,0,0,0,0,0,0,46.19566,86.40128,131.2656,131.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4982,48.0012,52.5,48.0012,52.5,32.86969,32.86969,32.86969,32.86969,32.86969,0,32.86969,32.86969,0,0,0,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,0,0,69.82665,12.79162,0,484.9601,0,0,43.46758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.51353,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
